1.9672917128,1.9512623549,1.9555843671,1.9602356255,1.9523558855,1.971333007,1.96362366,1.9809144735,1.9815420442,1.9834323049,1.9874710712,1.9891623557,1.9911501866,1.9954813123,1.9833478053,1.9869951978,1.9840894517,1.9777079754,1.9837675157,1.9929085314,1.9932892606,1.9936284098,1.9874852844,1.9892499248,1.9877082491,1.9917753155,1.9928847375,1.9925787236,1.9974243271,1.9959393819,1.9942301973,1.9906824939,1.9909451369,1.9934331389,2.0001706191,1.9979433086,1.9987193378,2.000296988,1.9983147474,1.9987190187,2.001044756,2.0022475719,2.0026678374,2.0013374768,1.9951290978,1.9929734209,1.9917264669,1.9958793794,1.9932798293,1.9928958154,1.9941751326,1.9962778894,1.9951113732,1.9965018718,1.9994308797,2.0011507039,2.0033479134,2.0024475537,2.0006654505,2.0012845238,2.0001493849,2.0000015863,1.9997633431,2.0003981721,1.9984717919,1.9994151665,1.9988043379,1.9973410841,1.9972042623,1.9976430416,1.9991846286,1.9991611673,1.9971965159,1.9977601879,1.9969614029,1.9959461752,1.9934951702,1.9949242182,1.9951350357,1.995613873,1.9928959005,1.9910257226,1.9915649905,1.9905534372,1.9914575703,1.9915444435,1.9915931704,1.9910338954,1.9916115611,1.9925400231,1.9918328969,1.9913622737,1.9906963379,1.9918973497,1.9919448401,1.9920297191,1.9923722105,1.9932320215,1.9920067414,1.9918539953
35,27.5,28.3333333333,27.25,26.8,27,26.5714285714,26.75,26.4444444444,26.8,27,27.1666666667,27,27.2857142857,27.4,27,27.1176470588,27.0555555556,27.3684210526,27.25,27.2857142857,27.0909090909,27.1739130435,27.1666666667,27.24,26.9230769231,26.8518518519,27.0714285714,26.8965517241,26.7333333333,26.8387096774,27.09375,27.2424242424,27.1470588235,26.8857142857,27.0555555556,26.972972973,27,27.0769230769,27.075,27.0731707317,26.9523809524,27.023255814,27,27,26.847826087,26.9574468085,26.9791666667,27.1632653061,27.08,27.1176470588,27.1923076923,27.1320754717,27.0925925926,27.0727272727,26.9107142857,26.8596491228,26.8103448276,26.7627118644,26.8333333333,26.7704918033,26.7258064516,26.7142857143,26.765625,26.6923076923,26.5151515152,26.4776119403,26.4117647059,26.4782608696,26.5571428571,26.5211267606,26.5416666667,26.5342465753,26.5675675676,26.64,26.6973684211,26.6753246753,26.6666666667,26.6455696203,26.5625,26.6049382716,26.6219512195,26.6265060241,26.6071428571,26.4823529412,26.5697674419,26.5862068966,26.625,26.5730337079,26.5444444444,26.4175824176,26.4239130435,26.3870967742,26.4787234043,26.4210526316,26.5,26.5463917526,26.5102040816,26.5757575758,26.57
1.7867138386,1.8015858531,1.7913256486,1.8053553402,1.8097810745,1.8084343076,1.8219840016,1.8331873864,1.8374475373,1.8521927834,1.8439189087,1.8400083184,1.8451290681,1.8460249475,1.8367339849,1.8457094282,1.83992693,1.8361182676,1.8406776504,1.8459980607,1.8491525309,1.847659111,1.8429062574,1.847021237,1.8435091019,1.8483873881,1.8505455123,1.8475469479,1.8532364081,1.8524229646,1.850759437,1.85011122,1.8470533147,1.848769216,1.8507932867,1.8489513397,1.8474620581,1.8462576458,1.8464391873,1.8461389601,1.8471025141,1.8478327479,1.8491898332,1.8464512527,1.8442761024,1.8449456096,1.84315632,1.8441306477,1.8416958561,1.840089674,1.8391417873,1.8395696076,1.8370307054,1.8387906309,1.8413452907,1.8437832381,1.8451023499,1.8430868963,1.8414285627,1.8423134247,1.8430456451,1.8447557265,1.8450284458,1.8443189859,1.8447630002,1.845431373,1.8451299329,1.8448366891,1.8441067001,1.8450745361,1.846354765,1.8453311241,1.8447802083,1.8435764313,1.843004543,1.8427253193,1.8412025331,1.8418500714,1.8421237952,1.8442976236,1.8434805841,1.8421004356,1.8429026403,1.8427744863,1.8439055681,1.8447131833,1.8450665515,1.8446489058,1.8470508758,1.847510008,1.8463140857,1.8475258622,1.8477226829,1.848246596,1.8485509935,1.848741406,1.8478954244,1.8489138508,1.8475816816,1.8473826408
25,22,21,19.25,20,20.1666666667,19.8571428571,20.125,19.4444444444,20.1,19.8181818182,20.1666666667,19.9230769231,20.1428571429,20.8,20.8125,21.1764705882,21.3888888889,21.6315789474,21.4,21.1904761905,21.3181818182,21.5217391304,21.125,21.04,20.9230769231,20.7777777778,20.7857142857,20.6551724138,20.7,20.7419354839,20.65625,20.7272727273,20.7647058824,20.7142857143,20.75,20.9459459459,21.0526315789,21.1025641026,21.4,21.3902439024,21.2619047619,21.3023255814,21.3863636364,21.4222222222,21.3043478261,21.1914893617,21.2916666667,21.1836734694,21.18,21.2549019608,21.2115384615,21.1886792453,21.1851851852,21.1636363636,21.0357142857,21.0526315789,20.9482758621,20.8983050847,21,20.9016393443,20.8548387097,20.8888888889,20.921875,20.9538461538,20.8939393939,20.8059701493,20.75,20.6956521739,20.7285714286,20.661971831,20.5972222222,20.6164383562,20.5945945946,20.6266666667,20.6578947368,20.7272727273,20.7179487179,20.7215189873,20.6625,20.6049382716,20.6097560976,20.5903614458,20.6428571429,20.6352941176,20.6279069767,20.632183908,20.6022727273,20.6516853933,20.6444444444,20.6153846154,20.6086956522,20.5913978495,20.585106383,20.5473684211,20.4895833333,20.5463917526,20.6020408163,20.6767676768,20.66
2.0721101761,2.0367925167,2.0592160225,2.066201508,2.0726804256,2.0520187219,2.0743954863,2.0759481788,2.0680038929,2.060034883,2.0564053167,2.0494902035,2.0543723748,2.0463121278,2.0382764419,2.0427327082,2.0367872645,2.0302392509,2.0348691564,2.0374053359,2.0483540467,2.0443390445,2.0397241686,2.0416467736,2.0367000055,2.0427755347,2.0442736811,2.0441341954,2.0523951095,2.0493147214,2.0500775845,2.0542620718,2.0535534512,2.0548470581,2.0554966586,2.0527559221,2.0527446173,2.0506316329,2.0520310066,2.0488415241,2.0483792817,2.0505832207,2.0500830273,2.0476774628,2.04821718,2.0522383451,2.0513377037,2.0495139137,2.0496955769,2.049544065,2.0501553241,2.048763321,2.0474227914,2.0501207952,2.0509329536,2.0526449765,2.0527334757,2.0508830177,2.0516867557,2.0524953763,2.0528328028,2.0542614306,2.0548801838,2.0541701801,2.0554250424,2.0560937072,2.0553726545,2.0568720628,2.0551187681,2.0552606004,2.0564311995,2.0574875871,2.0567383701,2.055316598,2.0550124216,2.054946672,2.0537319849,2.0524933292,2.0510472829,2.0535952985,2.0537917143,2.0536684525,2.054103656,2.0548686839,2.0560922482,2.0562347894,2.0565691652,2.0557924482,2.0562727157,2.0553468731,2.0550964979,2.0549953243,2.0562435094,2.0566575679,2.0568369765,2.0564574674,2.0549875436,2.0549329957,2.054028623,2.0543652856
28,25,23.6666666667,23.75,23.8,25.5,25.4285714286,24.875,24,24,23.4545454545,23.4166666667,23.4615384615,23.6428571429,23.6,23.0625,23.5294117647,23.3888888889,23.7368421053,23.6,23.619047619,23.8636363636,23.7391304348,23.5,23.52,23.1923076923,22.962962963,23.25,23.1034482759,22.8333333333,22.8064516129,22.90625,23.0909090909,23.0588235294,22.8571428571,22.7777777778,22.7297297297,22.7631578947,22.8717948718,23.025,22.9268292683,22.9285714286,22.7906976744,22.7954545455,22.6,22.5434782609,22.7021276596,22.7083333333,22.7346938776,22.78,22.8431372549,22.8461538462,22.6981132075,22.7037037037,22.8,22.875,22.8947368421,22.8448275862,22.9152542373,23.0333333333,22.9344262295,22.9193548387,23,23,22.8769230769,22.9090909091,22.8059701493,22.7058823529,22.7246376812,22.6428571429,22.5774647887,22.5694444444,22.6164383562,22.5540540541,22.6,22.6447368421,22.7272727273,22.6923076923,22.6962025316,22.6375,22.5802469136,22.5975609756,22.5662650602,22.5357142857,22.4823529412,22.511627907,22.4597701149,22.4659090909,22.4157303371,22.4111111111,22.4725274725,22.4673913043,22.5053763441,22.5212765957,22.5157894737,22.5104166667,22.5154639175,22.4693877551,22.4444444444,22.4
2.0245256424,2.023814559,2.0255381266,2.0162644088,2.0094919443,1.9861326615,1.9929873603,2.0032694638,2.0040540695,2.0091863632,2.010543975,2.0090684593,2.0131465747,2.009544909,2.0057993889,2.0060097277,2.0011286806,2.0002084308,2.0026704889,2.0053902507,2.0078872726,2.0064866597,2.0043641536,2.0053755989,2.0039630032,2.0071760233,2.0066635653,2.0027542242,2.0040955174,2.0049621622,2.0039035582,2.0041731372,2.00170224,2.0025723296,2.0035756963,2.0036584834,2.003671282,2.0027164942,2.0034780227,2.0030996203,2.0037833365,2.0056299425,2.008058986,2.0084074411,2.0084605323,2.007777056,2.0046923237,2.0052392458,2.0042676731,2.001963048,2.0017352128,2.0009101996,2.0003248903,2.0013399676,2.0009701707,2.0007251437,2.0004296951,1.9996402757,1.9984704499,1.9982101977,1.9991245328,1.9995731865,1.9993897487,1.999887174,2.002043172,2.0008541707,2.001066425,2.0024728705,2.0023435112,2.0029905166,2.0035943532,2.0035493092,2.0021190888,2.0007400915,2.0004571931,2.0003239967,1.9998483704,1.9994690342,1.9989628249,2.0002684683,2.0002076582,2.000309966,2.0006602859,2.0004704183,2.0015829325,2.0020155643,2.0024463678,2.0018782047,2.0031261257,2.0033518341,2.0028659904,2.0027906778,2.0031294528,2.0026724085,2.0031742297,2.0036710178,2.003954649,2.0044528903,2.0047393929,2.0049764919
9,9.5,11.6666666667,10.75,11,10.5,10.2857142857,10,10.3333333333,10.3,10.7272727273,10.6666666667,10.4615384615,10.2142857143,9.9333333333,9.875,9.7058823529,10.1111111111,9.8947368421,9.8,9.7142857143,9.6818181818,9.6086956522,9.7083333333,9.76,9.6538461538,9.6666666667,9.6428571429,9.6896551724,9.7666666667,9.6774193548,9.6875,9.6060606061,9.5294117647,9.6285714286,9.5277777778,9.5675675676,9.4736842105,9.4102564103,9.375,9.3658536585,9.4761904762,9.4418604651,9.5,9.5555555556,9.5217391304,9.4255319149,9.4166666667,9.4489795918,9.42,9.4509803922,9.4615384615,9.6037735849,9.5925925926,9.5636363636,9.5714285714,9.4912280702,9.5172413793,9.5084745763,9.45,9.5573770492,9.564516129,9.5555555556,9.640625,9.6615384615,9.6515151515,9.7313432836,9.7058823529,9.7101449275,9.6857142857,9.661971831,9.7638888889,9.7397260274,9.6621621622,9.6533333333,9.6184210526,9.6363636364,9.641025641,9.7341772152,9.675,9.7037037037,9.6585365854,9.6265060241,9.5714285714,9.6117647059,9.6162790698,9.5517241379,9.5340909091,9.6179775281,9.6888888889,9.7032967033,9.7065217391,9.6989247312,9.6595744681,9.6842105263,9.7083333333,9.7216494845,9.7142857143,9.7474747475,9.78
3.6817135811,3.8241730928,3.7618648211,3.7379128337,3.7074939251,3.7520770629,3.7334086554,3.729768008,3.728497929,4.1421524048,4.1004104398,4.0900894205,4.0698081897,4.0733721597,4.0964051565,4.0611022562,4.0468341042,4.0141745011,4.0178424057,4.0149033666,3.9957445576,3.9984275103,3.984716063,3.9944450259,3.984542408,3.9588205631,3.9377295794,3.9307400073,3.9225675402,3.9152899504,3.9149379115,3.9098825455,3.9080004692,3.9065056829,3.8992387499,3.8978247841,3.8945243487,3.9008018657,3.8972110871,3.9016120434,3.8939887431,3.8866175527,3.8916966139,3.9078596018,3.906022644,3.9016167599,3.9672585041,3.9746831854,3.9724693493,3.9775898266,3.9759637421,3.9738679345,3.9683467532,3.9751352513,3.9800360983,4.0075474765,4.001822756,3.9931952131,4.00865436,4.0094783465,3.9950200769,4.0029662501,4.002318352,3.9941385314,3.98558321,3.9862456466,3.978223484,3.9905086861,3.9907322379,3.9854571342,3.9844641988,3.980199784,3.9781862056,3.97541002,3.9726319218,3.969759527,3.9641611762,3.9852417463,3.9828036013,3.9834353358,3.9829508758,3.978034034,3.9769111024,3.9743044944,3.9751703431,3.9747463603,3.9721474593,3.9759633324,3.9950162695,3.9892596669,3.9829555632,3.9801589639,4.0053315906,4.0104439385,4.0074737725,4.0061280181,4.0081000328,4.0054156294,4.0040530821,3.997760067
33,28,26.6666666667,26.5,26.4,27,26.4285714286,25.75,24.2222222222,24.4,24.7272727273,24.8333333333,24.7692307692,24.9285714286,24.6666666667,23.9375,24.1176470588,23.6111111111,23.7368421053,23.55,23.4285714286,23.4545454545,23.5217391304,23.2083333333,23.48,23.0384615385,22.9259259259,22.8571428571,22.6551724138,22.5333333333,22.4516129032,22.6875,22.8484848485,22.7647058824,22.6857142857,22.6666666667,22.6756756757,22.6842105263,22.8205128205,22.925,22.8536585366,22.8095238095,22.8372093023,22.8863636364,22.8222222222,22.7826086957,22.7659574468,22.9375,23.0612244898,23.18,23.2156862745,23.2884615385,23.2075471698,23.2222222222,23.2545454545,23.1428571429,23.0701754386,22.9827586207,22.8983050847,22.95,22.8360655738,22.7741935484,22.8253968254,22.84375,22.7846153846,22.7575757576,22.6268656716,22.5,22.5217391304,22.5,22.4507042254,22.4583333333,22.3835616438,22.3648648649,22.3733333333,22.3815789474,22.4285714286,22.4743589744,22.4810126582,22.475,22.4938271605,22.5487804878,22.5662650602,22.5595238095,22.5529411765,22.5348837209,22.4827586207,22.4772727273,22.4606741573,22.4555555556,22.4505494505,22.3695652174,22.4193548387,22.4680851064,22.4526315789,22.5,22.4845360825,22.4693877551,22.5151515152,22.48
1.9102555513,1.9382834435,1.9292173783,1.9406960607,1.9310811043,1.9194630583,1.9294682401,1.9465640932,1.9551484452,1.9769079328,1.970228076,1.9610521396,1.9673069624,1.9703013386,1.9693697691,1.9729823098,1.9658861932,1.9650952485,1.9643687135,1.9711384714,1.9717051245,1.9737552567,1.9695594052,1.9758078406,1.9736005163,1.9821463319,1.9828019407,1.9802818426,1.9846156096,1.9833705942,1.9819898644,1.9824178107,1.9782780264,1.9804087982,1.9819101368,1.9823967417,1.9810857966,1.9799693101,1.9813430462,1.9794819415,1.9798178266,1.9819266399,1.9845823743,1.9820687446,1.9834153334,1.987027132,1.9845671679,1.9846089035,1.9819298082,1.9766902304,1.9761427127,1.9761031408,1.9753198444,1.9768955045,1.9779128075,1.9782059597,1.978564689,1.9771096809,1.9753585508,1.9760583083,1.9763120374,1.9768147757,1.9753995074,1.9748929702,1.9774120184,1.9768457124,1.97709778,1.9775812293,1.9766661706,1.9781386205,1.9797474734,1.97962599,1.9786301492,1.9774865492,1.9765063906,1.9766827853,1.9753748473,1.9744011255,1.9743338295,1.9755967706,1.9755906043,1.9746234141,1.9746234819,1.9742177484,1.9740742249,1.9742879064,1.9743615745,1.9738373946,1.9746722639,1.9749681791,1.9746424615,1.9755418547,1.9751146609,1.9753151003,1.9751246114,1.9757672238,1.9758354253,1.9764562955,1.9755120928,1.9753900898
11,10.5,10,9,9.4,9,8.7142857143,8.75,8.8888888889,9,9,9.0833333333,9.0769230769,9.3571428571,9.7333333333,10.375,10.4705882353,10.4444444444,10.3157894737,10.55,10.4285714286,10.4090909091,10.3913043478,10.1666666667,10.16,10.3461538462,10.4074074074,10.4285714286,10.4482758621,10.5,10.5483870968,10.375,10.4545454545,10.4411764706,10.4857142857,10.6111111111,10.5945945946,10.5526315789,10.4871794872,10.5,10.6341463415,10.5952380952,10.6046511628,10.6136363636,10.6,10.6956521739,10.8085106383,10.8333333333,10.7551020408,10.74,10.7254901961,10.75,10.8301886792,10.8333333333,10.8,10.8035714286,10.8596491228,10.8275862069,10.8644067797,10.9,10.8852459016,10.8387096774,10.8095238095,10.84375,10.8769230769,10.8484848485,10.8955223881,10.8235294118,10.8260869565,10.8142857143,10.7887323944,10.7638888889,10.8219178082,10.8918918919,10.88,10.8421052632,10.7662337662,10.7692307692,10.7215189873,10.65,10.6049382716,10.5731707317,10.5060240964,10.5238095238,10.5529411765,10.476744186,10.4597701149,10.4431818182,10.4831460674,10.4888888889,10.4615384615,10.5,10.4086021505,10.3617021277,10.3578947368,10.3958333333,10.4020618557,10.4183673469,10.4141414141,10.42
2.6487755775,2.6032584906,2.6455878417,2.6520047784,2.688002634,2.6557275852,2.6988915375,2.6908658147,2.6813892788,2.7138296604,2.6995497183,2.7002378305,2.7010518404,2.6908689567,2.6819381078,2.6685509533,2.6633964006,2.6589554548,2.6658545921,2.6640841722,2.6721404621,2.6673734838,2.6698411859,2.6705100238,2.6633314228,2.6607568723,2.6565701608,2.6530343294,2.659034951,2.6596912543,2.6602475643,2.6666577682,2.6655019558,2.6673739868,2.6613091537,2.6590194901,2.6577710912,2.65258902,2.6573420305,2.6553717315,2.6524015054,2.651904952,2.6531880235,2.6505923488,2.6509287516,2.6524602849,2.6495230198,2.6464780569,2.6490416624,2.6491713715,2.648115275,2.6463452944,2.6409663929,2.6446418409,2.6454097011,2.6464912593,2.6460903737,2.6430556075,2.6415385351,2.6422594905,2.6414487753,2.6443459795,2.6438126791,2.6442021132,2.6465167339,2.6453100624,2.6444720866,2.6457518479,2.6456814365,2.6469756944,2.6466394344,2.6462004847,2.6456349255,2.6418087354,2.6423818111,2.6441178259,2.6438974653,2.6425826763,2.641638626,2.643890211,2.6467874138,2.6477411055,2.6491271731,2.6497488675,2.6518349311,2.6529280446,2.655432005,2.6550001339,2.6558994524,2.6555856784,2.654650476,2.6546519165,2.6582082061,2.6590072475,2.6587574557,2.6589144071,2.657062474,2.657384943,2.6577736681,2.6581304598
24,22,22.3333333333,23.5,23,23.5,23.7142857143,23.25,23.8888888889,23.5,22.7272727273,22.5833333333,22.6923076923,22.2857142857,22.8666666667,22.1875,22.4705882353,22.5555555556,22.3684210526,22.2,21.9047619048,22.0454545455,22.0869565217,22.1666666667,22.52,22.2307692308,22.2962962963,22.3928571429,22.1034482759,22.3666666667,22.2903225806,22.5625,22.5454545455,22.5882352941,22.5428571429,22.4166666667,22.4324324324,22.4210526316,22.641025641,22.625,22.6341463415,22.5952380952,22.5581395349,22.6363636364,22.7333333333,22.9130434783,22.8723404255,22.7291666667,22.7959183673,22.88,22.8823529412,22.8846153846,22.7735849057,22.8888888889,22.9272727273,22.875,22.8070175439,22.9137931034,22.8474576271,22.95,22.9180327869,22.8387096774,22.8095238095,22.84375,22.8461538462,22.8181818182,22.8059701493,22.7352941176,22.768115942,22.7142857143,22.7042253521,22.7222222222,22.7671232877,22.7702702703,22.7333333333,22.7763157895,22.8701298701,22.8974358974,22.8481012658,22.8375,22.962962963,23.012195122,23.0120481928,23.0119047619,22.9294117647,22.976744186,23,23.1136363636,23.0786516854,23.0555555556,23.032967033,22.9565217391,23.0322580645,23.085106383,23.0421052632,23.0833333333,23.0618556701,23.0816326531,23.101010101,23.1
1.9325120449,1.8974919915,1.8799883525,1.8847223222,1.899665308,1.9060685635,1.9057498489,1.9242845923,1.9196834962,1.9310418725,1.9425816428,1.9380030433,1.9359567716,1.9416117498,1.9359920502,1.9471890181,1.9436687512,1.9410571787,1.9391258579,1.944091934,1.942180151,1.9437239766,1.9390178452,1.9422274927,1.939513464,1.9416370208,1.9411329826,1.9395199801,1.9469758683,1.9449131409,1.9428351233,1.9376706406,1.9375015425,1.9405573571,1.9433053119,1.9436113569,1.9419119745,1.9422626244,1.9412143689,1.9392610282,1.9424827826,1.9440182249,1.9436647033,1.9426704483,1.9394951608,1.9379241,1.9377848164,1.9420740778,1.9389486897,1.9360774541,1.9372638721,1.9386491592,1.9375223979,1.9381524082,1.9405703783,1.9415242395,1.9440676559,1.9422435678,1.9415250229,1.9418537855,1.9413274683,1.9408054486,1.940934115,1.9408171158,1.9408096148,1.9411437457,1.9405589549,1.9394450608,1.9396903152,1.9402163625,1.9420005251,1.9419098248,1.9404407674,1.940129968,1.9390826575,1.9381004227,1.9367728543,1.9369930915,1.9374893526,1.9375745282,1.9355562734,1.9349332423,1.9358946861,1.9354747023,1.9360332068,1.9368009872,1.9366350544,1.9358166443,1.9358028348,1.9362927821,1.9361585942,1.9376430434,1.9367166155,1.9365239803,1.9366848004,1.9377848692,1.9372501312,1.9375505679,1.9359514123,1.935375526
9,9.5,11.3333333333,10.25,10.4,10,9.5714285714,9.375,9.6666666667,9.9,10.1818181818,10.1666666667,9.9230769231,9.7142857143,9.5333333333,9.4375,9.3529411765,9.7222222222,9.4736842105,9.5,9.4285714286,9.4545454545,9.4347826087,9.5416666667,9.56,9.5,9.5925925926,9.5357142857,9.5172413793,9.6,9.4838709677,9.53125,9.4848484848,9.4117647059,9.5142857143,9.4166666667,9.4324324324,9.3421052632,9.2820512821,9.2,9.1707317073,9.2857142857,9.2558139535,9.3409090909,9.4,9.3913043478,9.2765957447,9.2708333333,9.2857142857,9.26,9.3137254902,9.3076923077,9.4339622642,9.462962963,9.4363636364,9.4642857143,9.4035087719,9.4310344828,9.4237288136,9.3666666667,9.4590163934,9.4677419355,9.4603174603,9.546875,9.5692307692,9.5303030303,9.6417910448,9.6323529412,9.6666666667,9.6428571429,9.6197183099,9.7083333333,9.6575342466,9.5945945946,9.5733333333,9.5526315789,9.5974025974,9.5769230769,9.6835443038,9.6375,9.6790123457,9.6341463415,9.578313253,9.5238095238,9.5529411765,9.523255814,9.4597701149,9.4318181818,9.4943820225,9.5333333333,9.5604395604,9.5543478261,9.5161290323,9.4893617021,9.5157894737,9.5416666667,9.5567010309,9.5510204082,9.595959596,9.64
